Date,Open,High,Low,Close,Volume
2014-04-04,34.764,34.881,33.877,33.985,4265324
2014-04-07,34.19,34.271,33.761,33.786,3080442
2014-04-08,33.939,34.209,33.777,34.073,3491856
2014-04-09,34.081,34.334,33.877,34.148,2173689
2014-04-10,34.073,34.308,33.509,33.554,2314319
2014-04-11,33.153,33.356,32.99,33.203,3629655
2014-04-14,32.826,33.015,32.486,32.711,4788239
2014-04-15,32.682,32.756,32.093,32.477,3776035
2014-04-16,32.738,32.766,32.533,32.766,2544872
2014-04-17,32.944,33.527,32.891,33.463,3129656
2014-04-21,33.463,33.633,33.267,33.382,2269707
2014-04-22,33.554,33.84,33.448,33.509,3232702
2014-04-23,33.681,33.896,33.527,33.554,2578730
2014-04-24,33.948,34.281,33.681,34.225,3527519
2014-04-25,34.209,34.377,34.099,34.128,3046979
2014-04-28,34.108,34.729,33.93,34.629,4559084
2014-04-29,34.756,35.635,34.746,35.455,5005055
2014-04-30,35.465,35.509,35.196,35.249,3464755
2014-05-01,35.239,35.311,34.603,34.664,4300659
2014-05-02,35.034,35.061,34.683,34.799,4055262
2014-05-05,34.611,34.925,34.218,34.89,3055178
2014-05-06,35.527,35.57,34.971,35.015,3596815
2014-05-07,35.132,35.465,35.087,35.205,2894109
2014-05-08,35.231,35.545,35.034,35.132,1998691
2014-05-09,35.14,35.258,34.855,35.087,2436747
2014-05-12,35.187,35.859,35.177,35.645,2500089
2014-05-13,35.688,35.842,35.187,35.284,1703243
2014-05-14,35.212,35.392,34.899,34.943,3103861
2014-05-15,34.683,34.746,34.308,34.559,2716579
2014-05-16,34.108,34.377,33.904,34.291,3901280
2014-05-19,34.128,34.899,34.002,34.827,5132254
2014-05-20,35.589,35.625,34.98,35.132,4368419
2014-05-21,35.556,35.763,35.276,35.726,4346482
2014-05-22,35.745,35.955,35.573,35.845,2830455
2014-05-23,35.792,36.136,35.763,36.118,1955622
2014-05-27,36.242,36.315,35.736,35.782,2994373
2014-05-28,35.745,35.753,35.42,35.665,2347806
2014-05-29,35.53,35.878,35.493,35.861,2199848
2014-05-30,35.773,36.367,35.717,36.127,2687077
2014-06-02,36.177,36.431,36.032,36.118,1875120
2014-06-03,35.992,36.242,35.955,36.242,4316065
2014-06-04,36.169,36.315,36.051,36.177,4232429
2014-06-05,36.204,36.27,36.051,36.27,2968422
2014-06-06,36.595,36.623,36.204,36.323,5225851
2014-06-09,36.633,36.683,36.224,36.595,5725402
2014-06-10,36.315,36.386,35.792,36.262,3755065
2014-06-11,36.204,36.331,36.098,36.232,4100281
2014-06-12,36.098,36.152,35.187,35.267,3664184
2014-06-13,35.087,35.302,34.853,35.123,2672144
2014-06-16,34.762,34.951,34.565,34.671,2982532
2014-06-17,34.373,34.942,34.295,34.942,2890094
2014-06-18,34.6,34.924,34.464,34.853,3682904
2014-06-19,34.68,35.078,34.671,35.023,3155697
2014-06-20,35.033,35.582,35.023,35.293,5313256
2014-06-23,35.196,35.753,35.123,35.563,5476970
2014-06-24,34.853,35.429,34.439,34.499,10482565
2014-06-25,34.221,34.481,34.084,34.321,6695723
2014-06-26,34.285,34.489,34.111,34.285,4337480
2014-06-27,34.177,34.382,34.049,34.236,3567687
2014-06-30,34.265,34.329,33.806,33.977,3916904
2014-07-01,34.075,34.141,33.833,33.86,4277862
2014-07-02,33.967,34.111,33.824,33.897,3303936
2014-07-03,33.977,34.246,33.931,34.177,3178041
2014-07-07,34.111,34.158,33.87,33.977,2584442
2014-07-08,33.841,33.921,33.4,33.489,4258371
2014-07-09,33.236,33.418,33.13,33.362,5190758
2014-07-10,32.605,33.074,32.605,32.876,4767807
2014-07-11,32.803,33.335,32.75,33.209,5123851
2014-07-14,33.303,33.362,33.13,33.293,3368277
2014-07-15,33.264,33.362,33.011,33.038,3590147
2014-07-16,33.335,33.4,33.048,33.157,3493509
2014-07-17,32.928,32.994,32.451,32.534,3061709
2014-07-18,32.668,33.11,32.641,32.956,3040931
2014-07-21,32.714,32.812,32.38,32.714,3323810
2014-07-22,32.913,32.928,32.685,32.812,2807547
2014-07-23,32.83,33.048,32.668,32.938,3012372
2014-07-24,33.47,33.86,33.4,33.58,5303250
2014-07-25,33.236,33.303,33.048,33.1,2838747
2014-07-28,32.786,33.12,32.732,32.938,6316263
2014-07-29,33.038,33.13,32.741,32.786,3654479
2014-07-30,33.13,33.2,32.777,32.994,3775467
2014-07-31,32.795,33.19,32.65,32.685,5175223
2014-08-01,32.588,33.1,32.579,32.885,4833368
2014-08-04,32.676,32.867,32.442,32.768,3632127
2014-08-05,32.632,32.65,32.217,32.478,5396402
2014-08-06,32.352,32.966,32.273,32.704,4301315
2014-08-07,33.696,33.705,32.75,32.777,4838076
2014-08-08,32.876,33.057,32.759,32.895,3237844
2014-08-11,33.283,33.427,33.157,33.264,3514171
2014-08-12,33.526,33.671,33.274,33.343,2774534
2014-08-13,33.507,33.526,33.343,33.409,2082204
2014-08-14,33.633,33.833,33.437,33.833,2813463
2014-08-15,34.014,34.158,33.48,33.696,2055402
2014-08-18,34.141,34.236,34.049,34.167,1682951
2014-08-19,34.364,34.364,34.067,34.111,2586907
2014-08-20,34.121,34.322,34.031,34.286,1481570
2014-08-21,34.45,34.578,34.257,34.313,2253962
2014-08-22,34.304,34.52,34.212,34.441,2033401
2014-08-25,34.52,34.568,34.229,34.338,2346041
2014-08-26,34.384,34.578,34.247,34.529,2551075
2014-08-27,34.45,34.629,34.286,34.412,3438319
2014-08-28,34.041,34.121,33.823,33.858,2251972
2014-08-29,33.93,34.431,33.712,34.412,3221060
2014-09-02,34.276,34.539,34.158,34.476,3254401
2014-09-03,34.594,34.867,34.594,34.714,2521547
2014-09-04,34.903,35.738,34.893,35.512,4510315
2014-09-05,35.358,35.746,35.194,35.728,3404752
2014-09-08,35.393,35.583,35.239,35.538,2687849
2014-09-09,35.475,35.602,35.04,35.138,3780085
2014-09-10,35.147,35.329,34.976,35.311,3127227
2014-09-11,35.185,35.694,35.165,35.684,3045173
2014-09-12,35.784,35.784,35.429,35.593,2759173
2014-09-15,35.521,35.822,35.41,35.803,3596091
2014-09-16,35.574,36.026,35.484,35.881,3388712
2014-09-17,35.881,36.219,35.822,36.074,3348565
2014-09-18,36.181,36.448,36.172,36.438,3737679
2014-09-19,36.903,37.393,36.728,36.99,9551690
2014-09-22,36.758,36.818,36.538,36.647,5681233
2014-09-23,38.191,38.438,36.276,36.802,16472677
2014-09-24,36.793,37.393,36.593,37.356,7679347
2014-09-25,37.163,37.418,36.758,36.758,4779133
2014-09-26,36.793,37.211,36.718,37.126,2851851
2014-09-29,36.835,36.999,36.611,36.699,3945305
2014-09-30,36.639,36.793,36.476,36.492,3406563
2014-10-01,36.337,36.383,35.484,35.557,5268762
2014-10-02,35.521,35.538,34.221,35.049,10550261
2014-10-03,35.375,36.084,35.265,35.958,4023871
2014-10-06,36.238,36.448,35.848,35.881,6812339
2014-10-07,35.293,35.329,33.903,33.92,10751487
2014-10-08,34.013,34.286,33.297,34.221,6735277
2014-10-09,34.003,34.257,32.387,32.406,11559147
2014-10-10,32.377,33.004,32.185,32.261,6864953
2014-10-13,32.541,32.541,30.652,30.778,10916488
2014-10-14,31.461,32.105,31.25,31.47,10868470
2014-10-15,31.257,31.786,30.081,31.257,17895882
2014-10-16,30.906,31.896,30.788,31.513,10429165
2014-10-17,30.979,32.132,30.906,31.723,11325788
2014-10-20,32.123,32.831,32.023,32.631,7662283
2014-10-21,33.475,34.529,33.258,34.52,9576601
2014-10-22,33.976,34.92,33.94,34.304,6270934
2014-10-23,34.204,34.774,33.839,34.366,8179087
2014-10-24,34.058,35.066,34.013,34.993,4924221
2014-10-27,34.867,35.094,34.585,34.82,3528924
2014-10-28,35.066,35.512,34.774,35.512,4167024
2014-10-29,35.666,35.968,35.429,35.775,4446101
2014-10-30,35.439,36.428,35.439,36.402,5837068
2014-10-31,36.718,36.812,36.258,36.476,4111853
2014-11-03,36.538,36.656,36.285,36.402,3126004
2014-11-04,36.593,36.593,35.986,36.311,2762932
2014-11-05,36.483,36.519,36.035,36.327,3199660
2014-11-06,36.42,36.854,36.276,36.854,4710616
2014-11-07,36.266,36.699,36.229,36.699,4487695
2014-11-10,36.639,36.673,36.346,36.621,3350419
2014-11-11,37.084,37.094,36.699,36.911,3863536
2014-11-12,36.631,36.812,36.448,36.728,3124046
2014-11-13,37.057,37.375,36.835,37.155,4004916
2014-11-14,37.066,37.765,36.94,37.7,3161533
2014-11-17,37.718,37.827,37.418,37.709,2938420
2014-11-18,37.802,38.61,37.755,38.4,3902992
2014-11-19,38.162,38.272,37.945,38.006,4844404
2014-11-20,37.86,38.182,37.814,38.016,2344429
2014-11-21,38.126,38.263,37.88,37.986,4080210
2014-11-24,38.345,38.438,38.208,38.372,2811678
2014-11-25,38.564,38.748,38.327,38.621,3154633
2014-11-26,38.5,38.536,38.244,38.492,1797808
2014-11-28,39.788,40.613,39.699,40.355,4725336
2014-12-01,39.981,40.009,38.254,38.739,7486543
2014-12-02,39.14,39.313,38.849,39.149,5976793
2014-12-03,38.957,39.441,38.748,39.323,5566551
2014-12-04,39.359,39.835,39.196,39.826,4349966
2014-12-05,40.11,40.888,40.037,40.776,4841056
2014-12-08,40.383,40.713,40.053,40.273,4785541
2014-12-09,39.287,40.218,39.269,40.182,3978868
2014-12-10,40.127,40.209,39.378,39.57,4030411
2014-12-11,39.954,40.621,39.67,39.779,5076982
2014-12-12,39.981,40.018,39.231,39.251,5263372
2014-12-15,39.615,39.854,39.039,39.47,6475174
2014-12-16,39.605,40.228,39.214,39.405,5803447
2014-12-17,40.091,40.903,39.779,40.766,10337728
2014-12-18,41.068,41.104,40.365,40.665,8485830
2014-12-19,40.684,41.114,39.844,40.931,10753328
2014-12-22,40.986,41.051,40.795,40.996,4529796
2014-12-23,40.859,41.598,40.795,41.396,4945388
2014-12-24,41.488,42.054,41.435,41.479,1974159
2014-12-26,41.899,42.092,41.644,41.838,3160793
2014-12-29,41.984,42.295,41.772,41.993,6674173
2014-12-30,42.295,42.319,41.47,41.561,2991433
2014-12-31,41.819,42.001,41.351,41.425,2494205
2015-01-02,41.956,42.139,41.405,41.682,3030829
2015-01-05,42.201,42.22,41.396,41.479,4706975
2015-01-06,41.682,42.192,41.142,41.88,6809176
2015-01-07,41.936,42.3,41.799,42.036,7772193
2015-01-08,42.102,42.924,42.063,42.658,5379237
2015-01-09,42.696,42.696,42.063,42.309,4044583
2015-01-12,43.225,43.353,42.229,42.3,4275868
2015-01-13,42.722,42.813,41.634,42.001,4776225
2015-01-14,41.781,41.927,41.222,41.561,4834904
2015-01-15,41.917,42.018,41.06,41.279,4964340
2015-01-16,41.571,41.682,40.912,41.543,5022011
2015-01-20,41.889,41.975,41.342,41.47,4502212
2015-01-21,41.727,41.993,41.525,41.698,4079962
2015-01-22,41.993,42.64,41.581,42.267,4379298
2015-01-23,42.576,42.687,42.338,42.385,2853860
2015-01-26,42.385,42.732,42.239,42.732,2992156
2015-01-27,42.576,42.732,41.917,42.148,4278189
2015-01-28,42.522,42.603,41.197,41.269,4167587
2015-01-29,40.482,41.334,40.053,41.014,7588278
2015-01-30,40.766,41.142,40.117,40.173,4776559
2015-02-02,40.046,40.1,39.076,39.761,5593731
2015-02-03,39.67,40.117,39.562,39.924,5810968
2015-02-04,39.717,40.117,39.524,39.717,4450778
2015-02-05,39.999,40.062,39.67,39.934,3668999
2015-02-06,39.788,40.027,39.495,39.597,3451142
2015-02-09,39.295,39.441,38.849,38.975,4140973
2015-02-10,39.735,39.972,39.46,39.797,5125103
2015-02-11,39.835,40.431,39.835,40.273,6355869
2015-02-12,40.604,40.879,40.482,40.548,3974051
2015-02-13,39.909,40.053,39.66,39.735,5362791
2015-02-17,39.562,39.761,39.415,39.562,6289824
2015-02-18,40.387,40.506,40.056,40.323,5809516
2015-02-19,41.004,41.013,40.04,40.167,5523890
2015-02-20,39.771,39.902,39.358,39.771,5153269
2015-02-23,40.131,40.186,39.808,40.002,4456444
2015-02-24,40.131,40.149,39.7,40.065,5180347
2015-02-25,40.194,40.426,40.139,40.341,6985712
2015-02-26,40.332,40.462,40.103,40.232,4629468
2015-02-27,40.203,40.644,40.203,40.435,6537312
2015-03-02,40.471,41.922,40.444,41.537,11752786
2015-03-03,41.5,41.518,40.764,41.077,5774182
2015-03-04,40.867,41.023,40.72,40.985,2332345
2015-03-05,41.389,41.869,41.389,41.794,4287171
2015-03-06,41.564,41.584,40.488,40.809,4885763
2015-03-09,40.894,41.447,40.847,41.352,4462550
2015-03-10,41.114,41.197,40.478,40.506,3491336
2015-03-11,40.488,40.573,40.269,40.297,2720741
2015-03-12,40.967,41.637,40.847,41.628,4822986
2015-03-13,41.261,41.73,41.124,41.666,4106355
2015-03-16,41.875,42.678,41.869,42.558,3717302
2015-03-17,42.033,42.179,41.85,41.979,2726833
2015-03-18,41.904,43.045,41.823,42.942,4357670
2015-03-19,42.722,43.182,42.558,42.906,4443729
2015-03-20,42.99,43.42,42.787,43.09,7043600
2015-03-23,42.033,42.713,41.904,42.336,5857409
2015-03-24,42.079,42.264,41.711,41.721,5055590
2015-03-25,41.593,41.738,40.749,40.809,7035223
2015-03-26,40.397,41.077,40.203,40.828,5983935
2015-03-27,43.025,43.84,42.511,43.311,13571186
2015-03-30,43.799,43.91,42.971,43.86,5384370
2015-03-31,43.567,44.193,43.504,43.971,5948649
2015-04-01,43.947,44.119,43.209,43.644,3416704
2015-04-02,43.686,44.258,43.586,44.094,4254643
2015-04-06,43.799,44.184,43.616,43.9,4349186
2015-04-07,44.516,45.187,44.395,44.772,7576469
2015-04-08,45.076,45.232,44.579,44.681,5152853
2015-04-09,44.624,44.727,44.165,44.588,3224352
2015-04-10,44.579,44.663,44.349,44.423,1931111
2015-04-13,44.293,44.597,43.89,43.963,2703117
2015-04-14,43.956,44.076,43.521,43.652,2967164
2015-04-15,43.53,43.733,43.182,43.209,2951262
2015-04-16,43.182,43.763,43.017,43.45,4444374
2015-04-17,43.283,43.42,42.742,43.209,4588315
2015-04-20,42.53,43.081,42.227,42.732,5335787
2015-04-21,42.998,43.119,42.576,42.824,2852541
2015-04-22,42.824,42.971,42.521,42.851,2067936
2015-04-23,42.696,42.851,42.473,42.55,2383368
2015-04-24,42.777,42.834,42.402,42.63,2326700
2015-04-27,43.025,43.154,42.088,42.117,3115013
2015-04-28,41.859,41.941,41.371,41.748,2791142
2015-04-29,41.748,41.794,40.222,40.809,8417788
2015-04-30,41.104,41.134,40.159,40.416,4578636
2015-05-01,40.332,40.976,40.332,40.93,2935178
2015-05-04,41.013,41.251,40.71,40.749,2718784
2015-05-05,40.416,40.582,39.837,39.893,2673525
2015-05-06,39.902,40.167,39.615,39.936,3727873
2015-05-07,40.601,41.095,40.471,40.886,4742536
2015-05-08,41.894,42.53,41.832,42.43,5147849
2015-05-11,42.99,43.119,42.464,42.493,3061270
2015-05-12,42.306,42.364,41.904,42.098,2192597
2015-05-13,42.54,42.696,42.014,42.069,3773773
2015-05-14,42.621,43.557,42.584,43.539,4748354
2015-05-15,43.939,44.184,43.783,44.027,3915659
2015-05-18,43.947,44.321,43.85,44.037,2397008
2015-05-19,44.076,44.634,44.066,44.45,3565962
2015-05-20,44.249,44.459,43.897,43.907,3645764
2015-05-21,43.797,44.083,43.666,43.797,2464673
2015-05-22,43.691,44.025,43.509,43.749,2569004
2015-05-26,43.673,43.739,43.277,43.378,3000232
2015-05-27,43.887,44.118,43.673,43.969,2124496
2015-05-28,43.789,43.789,43.36,43.562,2288068
2015-05-29,43.407,43.581,42.788,42.806,4046056
2015-06-01,42.954,43.324,42.732,43.221,2507666
2015-06-02,43.112,43.666,43.112,43.453,2310321
2015-06-03,43.897,44.275,43.789,44.183,2968709
2015-06-04,43.837,44.153,43.673,43.789,3272842
2015-06-05,43.64,43.907,43.36,43.658,2243876
2015-06-08,43.424,43.797,43.342,43.444,2127418
2015-06-09,43.351,43.648,43.221,43.611,2241841
2015-06-10,43.729,44.005,43.415,43.424,4483538
2015-06-11,43.581,44.22,43.444,44.192,3044368
2015-06-12,43.666,44.025,43.611,43.813,2046460
2015-06-15,43.342,43.691,43.01,43.64,2452872
2015-06-16,43.535,44.005,43.315,43.837,2296586
2015-06-17,43.621,44.064,43.415,43.961,2398433
2015-06-18,43.969,45.004,43.857,44.922,4398027
2015-06-19,44.932,45.382,44.838,45.199,6815184
2015-06-22,46.585,46.795,45.754,46.123,6649696
2015-06-23,46.115,46.296,45.329,45.716,6350822
2015-06-24,46.464,47.064,46.02,46.049,5817604
2015-06-25,46.725,47.12,46.168,46.235,5501781
2015-06-26,46.676,46.944,46.585,46.753,4817971
2015-06-29,46.255,46.401,45.181,45.227,3467011
2015-06-30,45.773,45.974,45.29,45.633,3501517
2015-07-01,46.115,46.345,45.652,45.854,4324862
2015-07-02,46.123,46.264,45.668,46.068,3132574
2015-07-06,45.688,46.158,45.283,45.607,3714320
2015-07-07,45.579,46.445,44.876,46.383,4316635
2015-07-08,45.826,45.93,45.199,45.208,4326268
2015-07-09,46.148,46.216,45.441,45.457,2947062
2015-07-10,46.667,46.901,46.336,46.734,4836908
2015-07-13,47.666,48.147,47.637,47.889,4770455
2015-07-14,48.219,48.416,48.071,48.229,2950740
2015-07-15,48.2,48.285,47.767,47.897,3863432
2015-07-16,48.368,48.416,47.98,48.239,3871585
2015-07-17,48.184,48.348,48.053,48.137,3110708
2015-07-20,48.348,48.397,48.071,48.184,3204330
2015-07-21,48.406,48.477,47.786,48.008,2681459
2015-07-22,47.925,48.416,47.906,48.387,2453088
2015-07-23,48.329,48.435,47.767,47.87,2466292
2015-07-24,47.759,47.87,46.962,47.231,2854630
2015-07-27,47.056,47.221,46.686,46.982,2586865
2015-07-28,46.962,47.472,46.824,47.435,2705274
2015-07-29,47.889,48.459,47.84,48.137,3676064
2015-07-30,47.637,48.045,47.269,47.935,3153895
2015-07-31,49.522,49.939,49.107,49.236,5985363
2015-08-03,49.107,49.135,47.935,48.248,4414350
2015-08-04,48.451,48.554,47.749,47.925,3680770
2015-08-05,48.397,49.041,48.338,48.624,4031552
2015-08-06,48.931,49.025,47.897,48.128,4477216
2015-08-07,48.184,48.258,47.637,48.165,3765083
2015-08-10,48.782,48.978,48.248,48.435,4128960
2015-08-11,47.97,48.348,47.741,48.219,3852445
2015-08-12,47.84,47.906,47.039,47.269,4350296
2015-08-13,47.546,48.451,47.407,48.147,3674385
2015-08-14,48.258,48.526,48.037,48.451,2406875
2015-08-17,48.285,49.033,48.239,48.866,2433065
2015-08-18,48.913,49.033,48.644,48.782,2035636
2015-08-19,48.404,48.961,48.255,48.597,2442702
2015-08-20,47.902,47.947,46.359,46.397,5585887
2015-08-21,45.987,46.182,44.843,44.957,6917761
2015-08-24,43.246,44.957,41.554,43.191,9016450
2015-08-25,44.991,45.477,43.969,43.986,8545476
2015-08-26,45.328,45.53,44.016,45.391,6374292
2015-08-27,45.56,46.291,45.16,46.22,5946623
2015-08-28,45.784,46.144,45.569,45.996,3835487
2015-08-31,45.923,46.249,45.56,45.745,3792659
2015-09-01,44.704,45.087,44.065,44.398,5502484
2015-09-02,45.216,45.942,44.948,45.942,4233136
2015-09-03,46.311,46.645,45.755,45.903,3184294
2015-09-04,45.354,45.727,45.04,45.467,3448818
2015-09-08,46.397,47.091,46.229,47.091,4223880
2015-09-09,47.27,47.809,46.842,46.951,3232400
2015-09-10,47.045,47.38,46.683,47.13,3315669
2015-09-11,46.832,47.763,46.768,47.745,2692160
2015-09-14,47.213,48.162,47.177,47.745,4118416
2015-09-15,47.763,48.466,47.483,48.265,4044373
2015-09-16,48.85,49.211,48.494,49.128,3911574
2015-09-17,49.026,49.75,48.746,49.007,3853875
2015-09-18,48.998,49.007,48.274,48.385,9030404
2015-09-21,48.923,49.258,48.424,48.951,7377720
2015-09-22,48.335,48.365,46.042,46.266,10746795
2015-09-23,47.213,47.92,46.266,47.854,7268618
2015-09-24,47.231,47.51,46.961,47.28,5369448
2015-09-25,47.771,47.965,46.842,47.111,4291679
2015-09-28,46.961,47.064,44.687,45.197,5922290
2015-09-29,45.354,45.381,44.407,44.817,4791456
2015-09-30,46.284,46.405,45.448,46.182,5576955
2015-10-01,46.47,46.872,45.511,46.004,4990115
2015-10-02,45.727,46.249,44.983,46.239,4859684
2015-10-05,46.619,46.899,46.229,46.812,5542389
2015-10-06,46.951,47.15,45.496,45.679,5594282
2015-10-07,44.891,45.828,44.826,45.764,6025955
2015-10-08,45.52,46.249,45.43,46.11,4798019
2015-10-09,45.43,45.987,45.206,45.866,5252810
2015-10-12,45.607,46.907,45.579,46.793,3629153
2015-10-13,46.321,47.038,46.258,46.34,2785357
2015-10-14,46.544,46.664,44.853,44.938,4831911
2015-10-15,45.653,47.091,45.44,47.029,5022724
2015-10-16,47.13,47.538,46.961,47.483,4470647
2015-10-19,47.361,48.265,47.16,48.188,4812114
2015-10-20,48.216,48.553,47.686,48.013,3213812
2015-10-21,48.206,48.457,47.576,47.816,3289330
2015-10-22,48.04,48.693,47.864,48.673,3217871
2015-10-23,49.295,50.018,49.109,49.787,5986762
2015-10-26,49.656,49.843,49.359,49.723,3450434
2015-10-27,49.507,50.094,49.463,50.028,2248452
2015-10-28,50.058,50.269,48.998,49.517,3781894
2015-10-29,49.593,50.374,49.378,50.253,2479831
2015-10-30,49.992,50.726,49.928,50.253,2974762
2015-11-02,50.446,50.697,49.647,49.76,3668535
2015-11-03,49.388,49.416,48.162,49.23,5876623
2015-11-04,48.894,49.368,48.553,49.062,3868961
2015-11-05,48.003,49.333,47.975,49.156,3950640
2015-11-06,48.998,49.584,48.765,49.584,3624238
2015-11-09,49.118,49.239,48.115,48.85,3311813
2015-11-10,48.607,49.435,48.544,49.368,3098308
2015-11-11,49.555,49.676,49.082,49.091,2408911
2015-11-12,48.792,48.932,48.375,48.475,2791815
2015-11-13,48.226,48.355,47.65,47.91,2855848
2015-11-16,47.029,47.371,46.331,47.177,5565547
2015-11-17,47.483,47.763,46.526,46.673,4932110
2015-11-18,46.926,47.114,46.497,47.013,5091572
2015-11-19,47.619,48.311,47.301,48.18,6595350
2015-11-20,48.346,48.555,48.058,48.216,4731388
2015-11-23,48.012,48.32,47.918,48.04,2582692
2015-11-24,46.853,47.244,46.488,47.104,7560486
2015-11-25,47.732,48.226,47.525,47.665,3041183
2015-11-27,47.778,47.833,47.32,47.525,1439988
2015-11-30,47.712,47.712,47.104,47.235,3711383
2015-12-01,47.796,48.171,47.487,48.105,5371860
2015-12-02,48.04,48.292,47.742,47.842,3225964
2015-12-03,48.058,48.123,45.946,46.096,5343472
2015-12-04,46.553,47.451,46.497,47.385,4414099
2015-12-07,47.684,47.908,47.003,47.365,3815576
2015-12-08,46.413,47.104,46.309,46.89,3668183
2015-12-09,46.873,47.505,46.769,47.031,5108901
2015-12-10,47.423,47.872,47.274,47.636,4206141
2015-12-11,46.917,47.9,46.843,47.385,7164635
2015-12-14,47.61,48.048,47.031,47.479,4566086
2015-12-15,48.245,48.956,47.945,48.758,4953039
2015-12-16,48.705,48.888,47.562,48.796,7811830
2015-12-17,48.608,48.826,47.047,47.171,6257384
2015-12-18,48.283,49.544,47.732,48.994,9233314
2015-12-21,49.946,50.63,49.853,50.422,5917094
2015-12-22,50.852,50.938,49.871,50.731,5056390
2015-12-23,50.938,51.058,50.431,50.553,4019365
2015-12-24,50.91,50.992,50.518,50.591,1801469
2015-12-28,50.36,50.872,50.3,50.657,3068309
2015-12-29,51.142,51.751,51.012,51.545,2846343
2015-12-30,51.901,52.133,51.414,51.45,3152593
2015-12-31,51.358,51.666,50.91,50.928,2428182
2016-01-04,50.63,50.684,49.75,50.666,5105951
2016-01-05,50.5,50.648,50.123,50.18,4862415
2016-01-06,49.461,50.576,49.414,50.03,5447169
2016-01-07,49.217,50.02,48.844,48.974,5249259
2016-01-08,50.15,50.18,48.526,48.656,5276780
2016-01-11,49.544,50.947,49.544,50.422,7512557
2016-01-12,50.891,51.319,50.431,51.115,6452115
2016-01-13,50.834,51.115,48.636,48.966,8266579
2016-01-14,48.283,48.777,46.917,48.555,9441117
2016-01-15,46.515,47.188,46.246,46.582,9747475
2016-01-19,47.515,47.918,45.422,45.87,11460743
2016-01-20,45.805,45.833,43.805,45.16,10790863
2016-01-21,45.319,46.61,45.131,46.339,8878496
2016-01-22,46.908,47.099,46.169,46.339,5255000
2016-01-25,46.319,46.553,45.506,45.619,5281106
2016-01-26,46.01,46.804,45.663,46.572,5935692
2016-01-27,47.179,47.274,44.636,44.917,7928233
2016-01-28,45.282,45.329,42.823,43.805,13563701
2016-01-29,43.879,44.991,43.849,44.991,9203759
2016-02-01,44.963,45.927,44.656,45.778,7549309
2016-02-02,44.169,44.226,41.608,42.142,17246851
2016-02-03,42.635,42.936,42.01,42.432,9249389
2016-02-04,42.534,42.735,41.897,42.544,8234571
2016-02-05,41.925,42.095,40.084,40.234,9727880
2016-02-08,39.542,39.72,38.158,39.187,12940230
2016-02-09,38.111,40.795,37.878,40.168,10484007
2016-02-10,40.609,41.664,40.485,40.581,7836319
2016-02-11,39.924,40.841,39.888,40.373,7170529
2016-02-12,40.459,41.267,40.047,41.188,5172083
2016-02-16,41.711,42.622,41.188,42.085,5504005
2016-02-17,42.566,43.43,42.469,43.214,6212149
2016-02-18,43.232,43.345,42.499,42.668,4633313
2016-02-19,42.687,43.807,42.187,43.658,5240383
2016-02-22,43.751,44.964,43.702,44.917,7179043
2016-02-23,44.937,45.717,44.824,45.266,6440600
2016-02-24,44.213,45.237,43.852,45.2,5613137
2016-02-25,45.209,45.755,45.133,45.651,4566498
2016-02-26,45.792,45.981,44.917,45.492,5132420
2016-02-29,45.482,45.944,45.116,45.133,4372616
2016-03-01,45.727,46.085,45.191,46.075,4642050
2016-03-02,45.82,45.99,45.116,45.322,4168065
2016-03-03,44.597,45.227,44.072,45.219,7690901
2016-03-04,45.2,45.347,44.634,45.142,5405914
2016-03-07,44.739,44.983,44.081,44.278,4898652
2016-03-08,44.117,44.357,43.59,43.629,5885769
2016-03-09,43.771,43.931,43.27,43.731,4223872
2016-03-10,43.658,44.602,43.046,43.571,5091696
2016-03-11,44.108,45.096,43.902,45.088,3882128
2016-03-14,45.247,45.784,45.162,45.285,3480350
2016-03-15,44.897,45.528,44.795,45.088,2627427
2016-03-16,44.927,46.148,44.739,45.954,4075608
2016-03-17,45.962,46.423,45.605,46.085,4739068
2016-03-18,46.066,46.968,46.027,46.706,6627821
2016-03-21,46.706,46.875,46.409,46.847,3117487
2016-03-22,45.116,45.962,45.116,45.877,7442008
2016-03-23,46.008,46.197,45.088,45.227,5646524
2016-03-24,45.368,46.13,45.078,46.037,4611923
2016-03-28,46.095,46.517,45.915,46.13,4462434
2016-03-29,46.216,46.832,46.148,46.716,4653709
2016-03-30,47.788,49.303,47.788,49.283,10111466
2016-03-31,49.208,49.925,49.077,49.659,8199875
2016-04-01,49.124,49.782,48.946,49.641,5723966
2016-04-04,49.688,50.072,49.43,49.906,3811519
2016-04-05,49.114,49.227,48.296,48.463,5856574
2016-04-06,48.86,49.002,48.391,48.926,4209379
2016-04-07,48.784,48.784,47.956,48.164,3161750
2016-04-08,48.663,48.663,48.009,48.126,3147118
2016-04-11,48.429,48.623,47.769,47.807,4226179
2016-04-12,48.259,48.361,47.824,48.21,3761191
2016-04-13,48.482,48.736,48.155,48.633,4798239
2016-04-14,48.614,48.913,48.033,48.532,2946215
2016-04-15,48.492,48.693,47.92,48.014,5034476
2016-04-18,48.804,48.907,47.241,47.843,5596635
2016-04-19,48.07,48.217,47.543,47.618,3456801
2016-04-20,47.628,47.76,46.968,47.09,3976321
2016-04-21,46.763,47.09,46.163,46.281,5666617
2016-04-22,46.206,47.044,45.293,45.651,5188016
